,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
1601,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,ivybridge-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/ivybridge-O1/hpcg.out,
1602,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,ivybridge-O1,memory_bandwidth_across_kernels_total,135.462,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/ivybridge-O1/hpcg.out,0
1603,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,ivybridge-O1,memory_bandwidth_across_kernels_total,137.663,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/ivybridge-O1/hpcg.out,1
1604,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,ivybridge-O1,memory_bandwidth_across_kernels_total,137.218,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/ivybridge-O1/hpcg.out,2
1605,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,bdver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/bdver4-O0/hpcg.out,
1606,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,bdver4-O0,memory_bandwidth_across_kernels_total,85.2104,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/bdver4-O0/hpcg.out,0
1607,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,bdver4-O0,memory_bandwidth_across_kernels_total,88.3203,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/bdver4-O0/hpcg.out,1
1608,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,bdver4-O0,memory_bandwidth_across_kernels_total,87.6632,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/bdver4-O0/hpcg.out,2
1609,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-Og/hpcg.out,
1610,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-Og,memory_bandwidth_across_kernels_total,126.709,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-Og/hpcg.out,0
1611,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-Og,memory_bandwidth_across_kernels_total,134.461,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-Og/hpcg.out,1
1612,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-Og,memory_bandwidth_across_kernels_total,136.622,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-Og/hpcg.out,2
1613,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sandybridge-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sandybridge-Ofast/hpcg.out,
1614,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sandybridge-Ofast,memory_bandwidth_across_kernels_total,130.524,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sandybridge-Ofast/hpcg.out,0
1615,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sandybridge-Ofast,memory_bandwidth_across_kernels_total,127.402,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sandybridge-Ofast/hpcg.out,1
1616,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sandybridge-Ofast,memory_bandwidth_across_kernels_total,140.325,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sandybridge-Ofast/hpcg.out,2
1617,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-Og/hpcg.out,
1618,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-Og,memory_bandwidth_across_kernels_total,131.343,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-Og/hpcg.out,0
1619,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-Og,memory_bandwidth_across_kernels_total,135.812,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-Og/hpcg.out,1
1620,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-Og,memory_bandwidth_across_kernels_total,133.782,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-Og/hpcg.out,2
1621,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-O1/hpcg.out,
1622,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-O1,memory_bandwidth_across_kernels_total,130.795,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-O1/hpcg.out,0
1623,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-O1,memory_bandwidth_across_kernels_total,120.773,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-O1/hpcg.out,1
1624,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-O1,memory_bandwidth_across_kernels_total,137.746,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-O1/hpcg.out,2
1625,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-Og/hpcg.out,
1626,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-Og,memory_bandwidth_across_kernels_total,118.275,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-Og/hpcg.out,0
1627,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-Og,memory_bandwidth_across_kernels_total,136.013,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-Og/hpcg.out,1
1628,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-Og,memory_bandwidth_across_kernels_total,135.971,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-Og/hpcg.out,2
1629,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-O2/hpcg.out,
1630,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-O2,memory_bandwidth_across_kernels_total,141.195,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-O2/hpcg.out,0
1631,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-O2,memory_bandwidth_across_kernels_total,142.983,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-O2/hpcg.out,1
1632,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-O2,memory_bandwidth_across_kernels_total,143.438,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-O2/hpcg.out,2
1633,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O3/hpcg.out,
1634,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O3,memory_bandwidth_across_kernels_total,135.457,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O3/hpcg.out,0
1635,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O3,memory_bandwidth_across_kernels_total,141.532,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O3/hpcg.out,1
1636,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O3,memory_bandwidth_across_kernels_total,140.434,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O3/hpcg.out,2
1637,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O0/hpcg.out,
1638,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O0,memory_bandwidth_across_kernels_total,80.6163,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O0/hpcg.out,0
1639,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O0,memory_bandwidth_across_kernels_total,72.908,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O0/hpcg.out,1
1640,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O0,memory_bandwidth_across_kernels_total,86.78,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O0/hpcg.out,2
1641,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-O1/hpcg.out,
1642,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-O1,memory_bandwidth_across_kernels_total,131.054,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-O1/hpcg.out,0
1643,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-O1,memory_bandwidth_across_kernels_total,135.519,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-O1/hpcg.out,1
1644,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-O1,memory_bandwidth_across_kernels_total,135.703,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-O1/hpcg.out,2
1645,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-Og/hpcg.out,
1646,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-Og,memory_bandwidth_across_kernels_total,117.047,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-Og/hpcg.out,0
1647,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-Og,memory_bandwidth_across_kernels_total,139.657,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-Og/hpcg.out,1
1648,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-Og,memory_bandwidth_across_kernels_total,139.589,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-Og/hpcg.out,2
1649,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-O2/hpcg.out,
1650,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-O2,memory_bandwidth_across_kernels_total,129.945,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-O2/hpcg.out,0
1651,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-O2,memory_bandwidth_across_kernels_total,136.804,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-O2/hpcg.out,1
1652,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-O2,memory_bandwidth_across_kernels_total,136.701,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-O2/hpcg.out,2
1653,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-O1/hpcg.out,
1654,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-O1,memory_bandwidth_across_kernels_total,135.055,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-O1/hpcg.out,0
1655,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-O1,memory_bandwidth_across_kernels_total,118.553,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-O1/hpcg.out,1
1656,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-O1,memory_bandwidth_across_kernels_total,140.623,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-O1/hpcg.out,2
1657,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sapphirerapids-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sapphirerapids-O3/hpcg.out,
1658,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sapphirerapids-O3,memory_bandwidth_across_kernels_total,138.064,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sapphirerapids-O3/hpcg.out,0
1659,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sapphirerapids-O3,memory_bandwidth_across_kernels_total,134.824,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sapphirerapids-O3/hpcg.out,1
1660,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sapphirerapids-O3,memory_bandwidth_across_kernels_total,123.486,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sapphirerapids-O3/hpcg.out,2
1661,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O1/hpcg.out,
1662,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O1,memory_bandwidth_across_kernels_total,137.389,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O1/hpcg.out,0
1663,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O1,memory_bandwidth_across_kernels_total,139.674,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O1/hpcg.out,1
1664,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O1,memory_bandwidth_across_kernels_total,139.074,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O1/hpcg.out,2
1665,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O3/hpcg.out,
1666,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O3,memory_bandwidth_across_kernels_total,138.155,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O3/hpcg.out,0
1667,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O3,memory_bandwidth_across_kernels_total,147.909,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O3/hpcg.out,1
1668,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O3,memory_bandwidth_across_kernels_total,144.325,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O3/hpcg.out,2
1669,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Og/hpcg.out,
1670,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Og,memory_bandwidth_across_kernels_total,103.649,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Og/hpcg.out,0
1671,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Og,memory_bandwidth_across_kernels_total,116.391,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Og/hpcg.out,1
1672,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Og,memory_bandwidth_across_kernels_total,116.774,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Og/hpcg.out,2
1673,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O0/hpcg.out,
1674,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O0,memory_bandwidth_across_kernels_total,59.4442,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O0/hpcg.out,0
1675,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O0,memory_bandwidth_across_kernels_total,61.5694,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O0/hpcg.out,1
1676,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O0,memory_bandwidth_across_kernels_total,63.7615,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O0/hpcg.out,2
1677,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-O0/hpcg.out,
1678,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-O0,memory_bandwidth_across_kernels_total,52.8043,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-O0/hpcg.out,0
1679,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-O0,memory_bandwidth_across_kernels_total,62.559,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-O0/hpcg.out,1
1680,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-O0,memory_bandwidth_across_kernels_total,61.7318,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-O0/hpcg.out,2
1681,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,bdver4-Ofast,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/bdver4-Ofast/hpcg.out,
1682,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O1/hpcg.out,
1683,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O1,memory_bandwidth_across_kernels_total,99.5131,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O1/hpcg.out,0
1684,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O1,memory_bandwidth_across_kernels_total,119.796,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O1/hpcg.out,1
1685,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O1,memory_bandwidth_across_kernels_total,121.211,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O1/hpcg.out,2
1686,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,ivybridge-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/ivybridge-Os/hpcg.out,
1687,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,ivybridge-Os,memory_bandwidth_across_kernels_total,104.021,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/ivybridge-Os/hpcg.out,0
1688,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,ivybridge-Os,memory_bandwidth_across_kernels_total,110.339,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/ivybridge-Os/hpcg.out,1
1689,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,ivybridge-Os,memory_bandwidth_across_kernels_total,111.61,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/ivybridge-Os/hpcg.out,2
1690,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Ofast/hpcg.out,
1691,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Ofast,memory_bandwidth_across_kernels_total,109.4,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Ofast/hpcg.out,0
1692,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Ofast,memory_bandwidth_across_kernels_total,125.462,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Ofast/hpcg.out,1
